2,1.3299999999999998,0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.076923076923077 0.0 0.0 0.0 32.5 0.0 0.0 0.0 43.17307692307692 0.0 0.0 0.0 5.480769230769231 0.0 0.0 0.0 6.730769230769231 8.557692307692308 0.0 0.0 15.961538461538462 20.673076923076923 0.0 0.0 25.673076923076923 18.846153846153847 0.0 0.0 14.903846153846153 4.903846153846154 0.0 0.0 0.0 9.807692307692308 14.807692307692308 0.0 0.0 13.461538461538462 7.403846153846154 0.0 9.23076923076923 19.134615384615383 0.0 0.0 43.07692307692308 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,0
2,1.3649999999999998,0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.076923076923077 0.0 0.0 0.0 32.5 0.0 0.0 0.0 43.17307692307692 0.0 0.0 0.0 5.480769230769231 0.0 0.0 0.0 6.730769230769231 8.557692307692308 0.0 0.0 15.961538461538462 20.673076923076923 0.0 0.0 25.673076923076923 18.846153846153847 0.0 0.0 14.903846153846153 4.903846153846154 0.0 0.0 0.0 9.807692307692308 14.807692307692308 0.0 0.0 13.461538461538462 7.403846153846154 0.0 9.23076923076923 19.134615384615383 0.0 0.0 43.07692307692308 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,0
2,1.3999999999999997,0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.076923076923077 0.0 0.0 0.0 32.5 0.0 0.0 0.0 43.17307692307692 0.0 0.0 0.0 5.480769230769231 0.0 0.0 0.0 6.730769230769231 8.557692307692308 0.0 0.0 15.961538461538462 20.673076923076923 0.0 0.0 25.673076923076923 18.846153846153847 0.0 0.0 14.903846153846153 4.903846153846154 0.0 0.0 0.0 9.807692307692308 14.807692307692308 0.0 0.0 13.461538461538462 7.403846153846154 0.0 9.23076923076923 19.134615384615383 0.0 0.0 43.07692307692308 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,0
2,1.4349999999999996,0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.076923076923077 0.0 0.0 0.0 32.5 0.0 0.0 0.0 43.17307692307692 0.0 0.0 0.0 5.480769230769231 0.0 0.0 0.0 6.730769230769231 8.557692307692308 0.0 0.0 15.961538461538462 20.673076923076923 0.0 0.0 25.673076923076923 18.846153846153847 0.0 0.0 14.903846153846153 4.903846153846154 0.0 0.0 0.0 9.807692307692308 14.807692307692308 0.0 0.0 13.461538461538462 7.403846153846154 0.0 9.23076923076923 19.134615384615383 0.0 0.0 43.07692307692308 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,0
1,0.0,7.230657989877079 15.690527838033262 24.150397686189443 9.11062906724512 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27.4765003615329 19.305856832971802 0.0 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 2.1691973969631237 0.0 0.0 0.0 0.0 25.7411424439624 24.150397686189443 7.519884309472162 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 9.761388286334057 18.22125813449024 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.629067245119305 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.98120028922632 33.76717281272596 0.0,140
1,0.035,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,190
1,0.07,8.749096167751265 15.401301518438178 22.7765726681128 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,310
1,0.10500000000000001,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,320
1,0.14,5.567606652205351 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.234996384671007 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,360
1,0.17500000000000002,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,0
1,0.21000000000000002,8.749096167751265 15.401301518438178 22.7765726681128 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,0
1,0.24500000000000002,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,0
1,0.28,8.749096167751265 15.401301518438178 22.7765726681128 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,1150
1,0.31500000000000006,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,1060
1,0.3500000000000001,8.749096167751265 15.401301518438178 22.7765726681128 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.629067245119305 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,1220
1,0.3850000000000001,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,1460
1,0.42000000000000015,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,1530
1,0.4550000000000002,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,1190
1,0.4900000000000002,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,1130
1,0.5250000000000002,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,1060
1,0.5600000000000003,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.3383947939262475 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 10.845986984815617 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,1630
1,0.5950000000000003,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,45990
1,0.6300000000000003,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,360
1,0.6650000000000004,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,0
1,0.7000000000000004,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,0
1,0.7350000000000004,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,0
1,0.7700000000000005,8.749096167751265 15.401301518438178 22.7765726681128 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.3383947939262475 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 10.845986984815617 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,0
1,0.8050000000000005,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,0
1,0.8400000000000005,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,0
1,0.8750000000000006,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,0
1,0.9100000000000006,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,0
1,0.9450000000000006,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,0
1,0.9800000000000006,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,5300
1,1.0150000000000006,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,5990
1,1.0500000000000005,8.749096167751265 15.401301518438178 22.7765726681128 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.629067245119305 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,1300
1,1.0850000000000004,5.567606652205351 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,6560
1,1.1200000000000003,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,7930
1,1.1550000000000002,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,900
1,1.1900000000000002,8.749096167751265 15.401301518438178 23.499638467100507 8.026030368763557 0.0 0.0 0.6507592190889371 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.48879248011569 17.642805495300074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9045553145336225 0.0 0.0 0.0 0.0 25.7411424439624 25.95806218365871 7.086044830079537 0.0 0.0 1.5907447577729574 0.43383947939262474 0.0 0.0 0.0 0.0 14.316702819956616 17.932031814895154 1.3015184381778742 0.0 0.0 20.245842371655822 0.0 0.0 10.122921185827911 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.691973969631235 33.622559652928416 0.0,27010
